Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
NoControl,Primitive,15,5,20,20,235,809,10,58.2,1,0,0
NoControl,Primitive,15,5,20,20,306,620,3,66.4,1,0,0
NoControl,Primitive,15,5,20,20,241,192,11,67.86363636363636,1,0,0
NoControl,Primitive,15,5,20,20,297,330,7,63.32142857142857,1,0,0
NoControl,Primitive,15,5,20,20,381,824,8,27.5,1,0,0
NoControl,Primitive,15,5,20,20,256,530,3,39.083333333333336,1,0,0
NoControl,Primitive,15,5,20,20,207,547,7,35.8421052631579,1,0,0
NoControl,Primitive,15,5,20,20,233,280,2,36.333333333333336,1,0,0
NoControl,Primitive,15,5,20,20,249,802,8,65.28571428571429,1,0,0
NoControl,Primitive,15,5,20,20,214,290,7,63.30769230769231,1,0,0
NoControl,Primitive,15,5,20,20,245,263,4,55.76470588235294,1,0,0
NoControl,Primitive,15,5,20,20,218,566,15,61.869565217391305,1,0,0
NoControl,Primitive,15,5,20,20,132,412,3,5.0,1,0,0
NoControl,Primitive,15,5,20,20,310,711,4,40.71428571428572,1,0,0
NoControl,Primitive,15,5,20,20,279,608,10,49.94444444444444,1,0,0
NoControl,Primitive,15,5,20,30,108,379,4,28.25,1,0,0
NoControl,Primitive,15,5,20,30,155,530,6,36.5,1,0,0
NoControl,Primitive,15,5,20,30,260,828,5,38.642857142857146,1,0,0
NoControl,Primitive,15,5,20,30,306,875,7,54.2,1,0,0
NoControl,Primitive,15,5,20,30,183,361,8,43.07692307692308,1,0,0
NoControl,Primitive,15,5,20,30,237,629,6,33.59090909090909,1,0,0
NoControl,Primitive,15,5,20,30,154,527,3,37.29166666666666,1,0,0
NoControl,Primitive,15,5,20,30,109,369,3,72.5,1,0,0
NoControl,Primitive,15,5,20,30,257,746,6,49.11111111111112,1,0,0
NoControl,Primitive,15,5,20,30,247,668,11,48.7,1,0,0
NoControl,Primitive,15,5,20,30,218,402,5,51.44,1,0,0
NoControl,Primitive,15,5,20,30,69,185,5,32.6,0,0,1
NoControl,Primitive,15,5,20,30,109,371,4,27.5,1,0,0
NoControl,Primitive,15,5,20,30,211,757,6,36.0,1,0,0
NoControl,Primitive,15,5,20,30,169,494,3,39.41176470588236,1,0,0
NoControl,Primitive,15,5,20,30,266,547,6,42.21739130434783,1,0,0
NoControl,Primitive,15,5,20,30,109,376,2,17.0,1,0,0
NoControl,Primitive,15,5,20,30,212,277,4,90.33333333333331,1,0,0
NoControl,Primitive,15,5,20,30,232,833,7,50.2,1,0,0
NoControl,Primitive,15,5,20,30,183,823,3,38.0,1,0,0
NoControl,Primitive,15,5,20,30,258,617,10,34.421052631578945,1,0,0
NoControl,Primitive,15,5,20,30,159,446,5,34.69565217391305,1,0,0
NoControl,Primitive,15,5,20,30,284,414,9,35.15151515151515,1,0,0
NoControl,Primitive,15,5,20,30,105,367,1,44.0,1,0,0
NoControl,Primitive,15,5,20,30,204,577,9,29.5,1,0,0
NoControl,Primitive,15,5,20,30,192,631,7,29.863636363636363,1,0,0
NoControl,Primitive,15,5,20,30,161,537,7,32.17857142857143,1,0,0
NoControl,Primitive,15,5,20,30,211,831,3,47.0,1,0,0
NoControl,Primitive,15,5,20,30,250,551,5,32.5,1,0,0
NoControl,Primitive,15,5,20,30,212,642,6,46.266666666666666,1,0,0
NoControl,Primitive,15,5,20,30,227,249,15,44.208333333333336,1,0,0
NoControl,Primitive,15,5,20,30,95,354,2,69.0,1,0,0
NoControl,Primitive,15,5,20,30,223,822,6,42.16666666666666,1,0,0
NoControl,Primitive,15,5,20,30,194,599,31,40.70588235294117,1,0,0
NoControl,Primitive,15,5,20,30,158,551,2,43.42105263157895,1,0,0
NoControl,Primitive,15,5,20,30,188,221,4,41.875,1,0,0
NoControl,Primitive,15,5,20,30,109,362,5,44.75,1,0,0
NoControl,Primitive,15,5,20,30,183,608,6,33.5,1,0,0
NoControl,Primitive,15,5,20,30,237,786,6,39.1,1,0,0
NoControl,Primitive,15,5,20,30,164,480,2,40.0,1,0,0
NoControl,Primitive,15,5,20,30,95,351,3,36.0,1,0,0
NoControl,Primitive,15,5,20,30,150,538,6,39.6,1,0,0
NoControl,Primitive,15,5,20,30,179,655,5,36.93333333333333,1,0,0
NoControl,Primitive,15,5,20,30,168,602,8,35.666666666666664,1,0,0
NoControl,Primitive,15,5,20,30,95,364,3,14.25,1,0,0
NoControl,Primitive,15,5,20,30,172,571,4,38.5,1,0,0
NoControl,Primitive,15,5,20,30,226,797,5,45.35294117647059,1,0,0
NoControl,Primitive,15,5,20,30,168,428,2,47.526315789473685,1,0,0
NoControl,Primitive,15,5,20,30,109,373,1,33.0,1,0,0
NoControl,Primitive,15,5,20,30,175,559,5,67.5,1,0,0
NoControl,Primitive,15,5,20,30,227,749,7,46.13333333333333,1,0,0
NoControl,Primitive,15,5,20,30,169,394,2,44.76470588235294,1,0,0
NoControl,Primitive,15,5,20,30,200,850,12,47.22222222222222,1,0,0
NoControl,Primitive,15,5,20,30,208,637,7,49.375,1,0,0
NoControl,Primitive,15,5,20,40,81,397,3,16.333333333333332,1,0,0
NoControl,Primitive,15,5,20,40,178,343,5,32.375,1,0,0
NoControl,Primitive,15,5,20,40,205,581,5,44.76923076923077,1,0,0
NoControl,Primitive,15,5,20,40,185,711,9,35.888888888888886,1,0,0
NoControl,Primitive,15,5,20,40,80,394,3,17.0,1,0,0
NoControl,Primitive,15,5,20,20,250,812,8,62.5,1,0,0
NoControl,Primitive,15,5,20,20,200,403,4,57.833333333333336,1,0,0
NoControl,Primitive,15,5,20,20,297,502,6,53.42857142857143,1,0,0
NoControl,Primitive,15,5,20,20,195,471,0,53.42857142857143,1,0,0
NoControl,Primitive,15,5,20,20,248,816,5,41.0,1,0,0
NoControl,Primitive,15,5,20,20,265,558,5,44.5,1,0,0
NoControl,Primitive,15,5,20,20,196,501,3,47.588235294117645,1,0,0
NoControl,Primitive,15,5,20,20,243,252,6,48.91304347826087,1,0,0
NoControl,Primitive,15,5,20,20,128,394,3,47.0,1,0,0
NoControl,Primitive,15,5,20,20,258,313,8,42.2,1,0,0
NoControl,Primitive,15,5,20,20,306,702,6,54.125,1,0,0
NoControl,Primitive,15,5,20,20,236,596,4,60.833333333333336,1,0,0
NoControl,Primitive,15,5,20,20,266,824,12,47.0,1,0,0
NoControl,Primitive,15,5,20,20,215,328,5,39.8125,1,0,0
NoControl,Primitive,15,5,20,20,265,380,2,38.0,1,0,0
NoControl,Primitive,15,5,20,20,220,512,8,58.5,1,0,0
NoControl,Primitive,15,5,20,20,212,412,1,4.0,1,0,0
NoControl,Primitive,15,5,20,20,256,252,8,42.0,1,0,0
NoControl,Primitive,15,5,20,20,202,551,6,42.35294117647059,1,0,0
NoControl,Primitive,15,5,20,20,253,606,5,54.43478260869565,1,0,0
NoControl,Primitive,15,5,20,20,132,376,5,51.333333333333336,1,0,0
NoControl,Primitive,15,5,20,20,212,543,3,57.25,1,0,0
NoControl,Primitive,15,5,20,20,313,794,13,49.1578947368421,1,0,0
NoControl,Primitive,15,5,20,20,226,394,14,46.13793103448276,1,0,0
NoControl,Primitive,15,5,20,20,242,798,7,57.85714285714285,1,0,0
NoControl,Primitive,15,5,20,20,207,323,3,37.71428571428572,1,0,0
NoControl,Primitive,15,5,20,20,256,279,4,45.0,1,0,0
NoControl,Primitive,15,5,20,20,196,537,2,46.42105263157895,1,0,0
NoControl,Primitive,15,5,20,20,241,815,6,57.42857142857143,1,0,0
NoControl,Primitive,15,5,20,20,328,514,7,61.21428571428572,1,0,0
NoControl,Primitive,15,5,20,20,207,412,6,53.65,1,0,0
NoControl,Primitive,15,5,20,20,282,425,5,51.46153846153846,1,0,0
NoControl,Primitive,15,5,20,20,255,811,9,36.15384615384615,1,0,0
NoControl,Primitive,15,5,20,20,197,347,5,33.31578947368421,1,0,0
NoControl,Primitive,15,5,20,20,233,224,2,32.68181818181818,0,0,1
NoControl,Primitive,15,5,20,20,241,800,9,33.5,1,0,0
NoControl,Primitive,15,5,20,20,352,812,9,49.25,1,0,0
NoControl,Primitive,15,5,20,20,341,588,6,38.81818181818182,1,0,0
NoControl,Primitive,15,5,20,20,212,482,4,37.03703703703704,1,0,0
NoControl,Primitive,15,5,20,20,310,354,8,38.22222222222222,1,0,0
NoControl,Primitive,15,5,20,20,127,386,4,48.66666666666666,1,0,0
NoControl,Primitive,15,5,20,30,108,372,2,30.5,1,0,0
NoControl,Primitive,15,5,20,30,201,290,4,50.0,1,0,0
NoControl,Primitive,15,5,20,30,266,826,10,31.8,1,0,0
NoControl,Primitive,15,5,20,30,218,615,6,38.30303030303031,1,0,0
NoControl,Primitive,15,5,20,30,205,816,7,52.285714285714285,1,0,0
NoControl,Primitive,15,5,20,30,192,408,10,50.66666666666666,1,0,0
NoControl,Primitive,15,5,20,30,206,318,2,62.11764705882353,1,0,0
NoControl,Primitive,15,5,20,30,369,841,7,29.11111111111111,1,0,0
NoControl,Primitive,15,5,20,30,243,773,10,38.63636363636363,1,0,0
NoControl,Primitive,15,5,20,30,177,422,4,45.28,1,0,0
NoControl,Primitive,15,5,20,30,253,322,11,43.32432432432432,1,0,0
NoControl,Primitive,15,5,20,30,209,820,6,69.16666666666667,1,0,0
NoControl,Primitive,15,5,20,30,156,481,5,56.72727272727273,1,0,0
NoControl,Primitive,15,5,20,30,233,524,6,54.588235294117645,1,0,0
NoControl,Primitive,15,5,20,30,159,434,4,49.208333333333336,1,0,0
NoControl,Primitive,15,5,20,30,109,365,2,108.0,1,0,0
NoControl,Primitive,15,5,20,30,155,555,3,58.5,1,0,0
NoControl,Primitive,15,5,20,30,250,816,6,40.46153846153846,1,0,0
NoControl,Primitive,15,5,20,30,161,479,9,39.833333333333336,1,0,0
NoControl,Primitive,15,5,20,30,211,816,7,25.714285714285715,1,0,0
NoControl,Primitive,15,5,20,30,214,426,7,65.66666666666667,1,0,0
NoControl,Primitive,15,5,20,30,179,262,2,66.26666666666667,1,0,0
NoControl,Primitive,15,5,20,30,152,576,7,58.40909090909091,1,0,0
NoControl,Primitive,15,5,20,30,152,358,5,27.83333333333333,1,0,0
NoControl,Primitive,15,5,20,30,164,573,3,46.333333333333336,1,0,0
NoControl,Primitive,15,5,20,30,271,364,1,10.0,1,0,0
NoControl,Primitive,15,5,20,30,224,850,7,29.0,1,0,0
NoControl,Primitive,15,5,20,30,193,540,7,20.384615384615383,1,0,0
NoControl,Primitive,15,5,20,30,260,531,9,25.289473684210527,1,0,0
NoControl,Primitive,15,5,20,30,95,367,2,20.5,1,0,0
NoControl,Primitive,15,5,20,30,200,375,3,58.5,1,0,0
NoControl,Primitive,15,5,20,30,158,514,6,37.72727272727273,1,0,0
NoControl,Primitive,15,5,20,30,194,667,5,31.84210526315789,1,0,0
NoControl,Primitive,15,5,20,30,190,588,6,29.266666666666666,1,0,0
NoControl,Primitive,15,5,20,30,204,827,10,25.692307692307693,1,0,0
NoControl,Primitive,15,5,20,30,204,404,4,50.1875,1,0,0
NoControl,Primitive,15,5,20,30,188,255,6,56.26315789473684,1,0,0
NoControl,Primitive,15,5,20,30,189,642,8,48.354838709677416,1,0,0
NoControl,Primitive,15,5,20,30,187,839,6,30.83333333333333,1,0,0
NoControl,Primitive,15,5,20,30,303,736,7,44.21428571428572,1,0,0
NoControl,Primitive,15,5,20,30,231,191,8,41.31818181818182,1,0,0
NoControl,Primitive,15,5,20,30,280,496,7,49.42857142857143,1,0,0
NoControl,Primitive,15,5,20,30,215,824,3,29.6,1,0,0
NoControl,Primitive,15,5,20,30,274,756,7,39.333333333333336,1,0,0
NoControl,Primitive,15,5,20,30,144,523,3,41.333333333333336,1,0,0
NoControl,Primitive,15,5,20,30,218,147,5,9.5,0,0,1
NoControl,Primitive,15,5,20,30,95,364,3,8.0,1,0,0
NoControl,Primitive,15,5,20,30,236,387,41,37.5,1,0,0
NoControl,Primitive,15,5,20,30,228,377,1,10.0,1,0,0
NoControl,Primitive,15,5,20,40,78,390,3,38.0,1,0,0
NoControl,Primitive,15,5,20,40,250,1040,6,38.0,1,0,0
NoControl,Primitive,15,5,20,40,152,615,6,35.13333333333333,1,0,0
NoControl,Primitive,15,5,20,40,230,346,9,35.2962962962963,1,0,0
NoControl,Primitive,15,5,20,40,80,391,2,15.0,1,0,0
NoControl,Primitive,15,5,20,40,211,384,5,54.833333333333336,1,0,0
NoControl,Primitive,15,5,20,40,212,600,9,64.6,1,0,0
NoControl,Primitive,15,5,20,40,165,645,5,63.0,1,0,0
NoControl,Primitive,15,5,20,40,79,395,7,13.333333333333334,1,0,0
NoControl,Primitive,15,5,20,40,209,371,7,33.46153846153846,1,0,0
NoControl,Primitive,15,5,20,40,204,626,10,35.59090909090909,1,0,0
NoControl,Primitive,15,5,20,40,158,591,5,41.07692307692308,1,0,0
NoControl,Primitive,15,5,20,40,229,950,17,36.5625,1,0,0
NoControl,Primitive,15,5,20,40,183,550,4,43.333333333333336,1,0,0
NoControl,Primitive,15,5,20,40,176,345,7,39.82758620689656,1,0,0
NoControl,Primitive,15,5,20,40,193,294,6,41.21875,1,0,0
NoControl,Primitive,15,5,20,40,43,170,4,38.0,0,0,1
NoControl,Primitive,15,5,20,40,123,392,4,52.5,1,0,0
NoControl,Primitive,15,5,20,40,118,574,2,45.625,1,0,0
NoControl,Primitive,15,5,20,40,176,725,7,40.1764705882353,1,0,0
NoControl,Primitive,15,5,20,40,172,542,6,34.88,1,0,0
NoControl,Primitive,15,5,20,40,93,359,1,16.333333333333332,1,0,0
NoControl,Primitive,15,5,20,40,179,421,6,28.875,1,0,0
NoControl,Primitive,15,5,20,40,216,811,10,29.52380952380953,1,0,0
NoControl,Primitive,15,5,20,40,167,519,6,32.84615384615385,1,0,0
NoControl,Primitive,15,5,20,40,67,57,2,1.0,0,0,1
NoControl,Primitive,15,5,20,40,220,884,7,31.625,1,0,0
NoControl,Primitive,15,5,20,40,159,512,5,36.30769230769231,1,0,0
NoControl,Primitive,15,5,20,40,271,831,8,42.6,1,0,0
NoControl,Primitive,15,5,20,40,192,175,7,42.42857142857143,1,0,0
NoControl,Primitive,15,5,20,40,99,391,3,29.5,1,0,0
NoControl,Primitive,15,5,20,40,321,836,5,25.83333333333333,1,0,0
NoControl,Primitive,15,5,20,40,136,368,1,28.285714285714285,1,0,0
NoControl,Primitive,15,5,20,40,178,531,7,27.25,1,0,0
NoControl,Primitive,15,5,20,40,148,576,5,34.93333333333333,1,0,0
NoControl,Primitive,15,5,20,40,173,879,13,30.6,1,0,0
NoControl,Primitive,15,5,20,40,191,396,2,19.0,1,0,0
NoControl,Primitive,15,5,20,40,189,615,6,26.7,1,0,0
NoControl,Primitive,15,5,20,40,159,557,4,35.142857142857146,1,0,0
NoControl,Primitive,15,5,20,40,138,512,7,37.16666666666666,1,0,0
NoControl,Primitive,15,5,20,40,165,806,9,35.92307692307692,1,0,0
NoControl,Primitive,15,5,20,40,147,657,6,33.56521739130435,1,0,0
NoControl,Primitive,15,5,20,40,228,552,9,34.1875,1,0,0
NoControl,Primitive,15,5,20,40,167,294,6,37.05714285714286,1,0,0
NoControl,Primitive,15,5,20,40,79,397,2,16.0,1,0,0
NoControl,Primitive,15,5,20,40,248,878,10,40.86666666666667,1,0,0
NoControl,Primitive,15,5,20,40,201,406,10,38.82608695652174,1,0,0
NoControl,Primitive,15,5,20,40,203,576,8,39.53333333333333,1,0,0
NoControl,Primitive,15,5,20,40,104,357,5,37.0,1,0,0
NoControl,Primitive,15,5,20,40,177,488,3,53.4,1,0,0
NoControl,Primitive,15,5,20,40,225,750,7,49.0,1,0,0
NoControl,Primitive,15,5,20,40,159,618,10,43.89473684210526,1,0,0
NoControl,Primitive,15,5,20,40,137,809,4,28.8,1,0,0
NoControl,Primitive,15,5,20,40,161,500,5,32.3,1,0,0
NoControl,Primitive,15,5,20,40,212,278,7,33.53333333333333,1,0,0
NoControl,Primitive,15,5,20,40,137,531,3,35.166666666666664,1,0,0
NoControl,Primitive,15,5,20,40,206,893,6,38.888888888888886,1,0,0
NoControl,Primitive,15,5,20,40,148,517,5,41.785714285714285,1,0,0
NoControl,Primitive,15,5,20,40,119,582,20,36.57142857142857,1,0,0
NoControl,Primitive,15,5,30,20,282,804,7,33.5,1,0,0
NoControl,Primitive,15,5,30,20,416,831,12,32.916666666666664,1,0,0
NoControl,Primitive,15,5,30,20,319,599,11,35.08695652173913,1,0,0
NoControl,Primitive,15,5,30,20,485,822,5,20.5,1,0,0
NoControl,Primitive,15,5,30,20,228,438,5,30.46153846153846,1,0,0
NoControl,Primitive,15,5,30,20,358,876,11,36.53846153846154,1,0,0
NoControl,Primitive,15,5,30,20,375,597,13,36.42857142857143,1,0,0
NoControl,Primitive,15,5,30,20,212,444,5,35.21212121212121,1,0,0
NoControl,Primitive,15,5,30,20,566,824,9,35.0,1,0,0
NoControl,Primitive,15,5,30,20,198,260,6,35.55555555555556,1,0,0
NoControl,Primitive,15,5,30,20,204,150,27,39.08695652173913,0,0,1
NoControl,Primitive,15,5,30,20,51,233,1,26.0,0,0,1
NoControl,Primitive,15,5,30,20,132,399,5,29.75,1,0,0
NoControl,Primitive,15,5,30,20,198,525,4,27.4,1,0,0
NoControl,Primitive,15,5,30,20,438,359,0,0.0,1,0,0
NoControl,Primitive,15,5,30,20,305,836,13,30.75,1,0,0
NoControl,Primitive,15,5,30,20,271,532,9,32.51851851851852,1,0,0
NoControl,Primitive,15,5,30,20,310,419,19,36.575,1,0,0
NoControl,Primitive,15,5,30,20,132,393,2,16.0,1,0,0
NoControl,Primitive,15,5,30,20,360,827,10,36.6,1,0,0
NoControl,Primitive,15,5,30,20,180,515,5,34.4,0,0,1
NoControl,Primitive,15,5,30,20,236,814,6,25.714285714285715,1,0,0
NoControl,Primitive,15,5,30,20,212,267,7,31.4375,1,0,0
NoControl,Primitive,15,5,30,20,187,123,14,31.22222222222222,0,0,1
NoControl,Primitive,15,5,30,20,140,421,6,30.2,1,0,0
NoControl,Primitive,15,5,30,20,212,542,10,38.85714285714285,1,0,0
NoControl,Primitive,15,5,30,20,121,321,26,36.04166666666666,0,0,1
NoControl,Primitive,15,5,30,20,265,836,7,36.0,1,0,0
NoControl,Primitive,15,5,30,20,206,255,6,35.72222222222222,1,0,0
NoControl,Primitive,15,5,30,20,371,394,6,22.0,1,0,0
NoControl,Primitive,15,5,30,20,317,394,3,32.0,1,0,0
NoControl,Primitive,15,5,30,20,407,827,6,75.2,1,0,0
NoControl,Primitive,15,5,30,20,330,743,8,55.35714285714285,1,0,0
NoControl,Primitive,15,5,30,20,238,358,6,48.27272727272727,1,0,0
NoControl,Primitive,15,5,30,20,349,152,3,19.0,0,0,1
NoControl,Primitive,15,5,30,20,236,803,6,46.142857142857146,1,0,0
NoControl,Primitive,15,5,30,30,94,366,1,8.5,1,0,0
NoControl,Primitive,15,5,30,30,240,355,4,39.0,1,0,0
NoControl,Primitive,15,5,30,30,8,15,0,46.0,0,0,1
NoControl,Primitive,15,5,30,30,109,372,4,25.25,1,0,0
NoControl,Primitive,15,5,30,30,227,400,14,33.5,1,0,0
NoControl,Primitive,15,5,30,30,142,518,3,45.07692307692308,1,0,0
NoControl,Primitive,15,5,30,30,321,823,8,36.85714285714285,1,0,0
NoControl,Primitive,15,5,30,30,179,352,7,40.85714285714285,1,0,0
NoControl,Primitive,15,5,30,30,198,274,7,44.1578947368421,1,0,0
NoControl,Primitive,15,5,30,30,135,378,1,68.0,1,0,0
NoControl,Primitive,15,5,30,30,208,366,4,25.0,1,0,0
NoControl,Primitive,15,5,30,30,240,430,15,42.69230769230769,1,0,0
NoControl,Primitive,15,5,30,30,274,790,8,36.8,1,0,0
NoControl,Primitive,15,5,30,30,231,546,5,40.83870967741935,1,0,0
NoControl,Primitive,15,5,30,30,183,824,7,17.333333333333332,1,0,0
NoControl,Primitive,15,5,30,30,289,288,8,43.5,0,0,1
NoControl,Primitive,15,5,30,30,468,813,5,41.4,0,0,1
NoControl,Primitive,15,5,30,30,109,376,3,33.0,1,0,0
NoControl,Primitive,15,5,30,30,214,286,9,42.125,1,0,0
NoControl,Primitive,15,5,30,30,315,815,5,25.8,1,0,0
NoControl,Primitive,15,5,30,30,192,237,4,29.33333333333333,1,0,0
NoControl,Primitive,15,5,30,30,188,268,3,25.133333333333333,1,0,0
NoControl,Primitive,15,5,30,30,151,531,2,24.647058823529413,1,0,0
NoControl,Primitive,15,5,30,30,60,235,4,35.5,0,0,1
NoControl,Primitive,15,5,30,30,200,828,4,22.2,1,0,0
NoControl,Primitive,15,5,30,30,6,2,0,23.2,0,0,1
NoControl,Primitive,15,5,30,30,197,835,6,20.714285714285715,1,0,0
NoControl,Primitive,15,5,30,30,231,710,8,22.647058823529413,1,0,0
NoControl,Primitive,15,5,30,30,195,422,8,23.88,1,0,0
NoControl,Primitive,15,5,30,30,222,230,10,29.77142857142857,1,0,0
NoControl,Primitive,15,5,30,30,191,367,1,7.0,1,0,0
NoControl,Primitive,15,5,30,30,258,910,12,25.6875,1,0,0
NoControl,Primitive,15,5,30,30,144,362,5,42.0,1,0,0
NoControl,Primitive,15,5,30,30,150,580,4,61.42857142857143,1,0,0
NoControl,Primitive,15,5,30,30,232,854,9,41.11764705882353,1,0,0
NoControl,Primitive,15,5,30,30,212,364,3,16.333333333333332,1,0,0
NoControl,Primitive,15,5,30,30,6,4,0,19.666666666666668,0,0,1
NoControl,Primitive,15,5,30,30,95,359,4,23.666666666666668,1,0,0
NoControl,Primitive,15,5,30,30,236,863,9,29.928571428571427,1,0,0
NoControl,Primitive,15,5,30,30,194,551,6,34.9,1,0,0
NoControl,Primitive,15,5,30,30,319,538,26,29.55,1,0,0
NoControl,Primitive,15,5,30,30,109,372,1,36.0,1,0,0
NoControl,Primitive,15,5,30,30,199,745,8,28.6,1,0,0
NoControl,Primitive,15,5,30,30,234,531,6,26.157894736842103,1,0,0
NoControl,Primitive,15,5,30,30,259,486,8,28.870967741935484,1,0,0
NoControl,Primitive,15,5,30,30,364,820,7,28.33333333333333,1,0,0
NoControl,Primitive,15,5,30,30,301,360,0,0.0,1,0,0
NoControl,Primitive,15,5,30,30,118,385,6,29.2,1,0,0
NoControl,Primitive,15,5,30,30,253,827,7,35.25,1,0,0
NoControl,Primitive,15,5,30,30,157,492,4,36.0625,1,0,0
NoControl,Primitive,15,5,30,40,195,869,14,29.75,1,0,0
NoControl,Primitive,15,5,30,40,98,393,1,31.0,1,0,0
NoControl,Primitive,15,5,30,40,153,611,7,14.5,1,0,0
NoControl,Primitive,15,5,30,40,178,572,4,21.666666666666668,1,0,0
NoControl,Primitive,15,5,30,40,171,563,4,25.476190476190474,1,0,0
NoControl,Primitive,15,5,30,40,131,354,4,18.0,1,0,0
NoControl,Primitive,15,5,30,40,20,2,1,27.5,0,0,1
NoControl,Primitive,15,5,30,40,79,393,2,23.0,1,0,0
NoControl,Primitive,15,5,30,40,428,852,6,25.166666666666668,1,0,0
NoControl,Primitive,15,5,30,40,250,801,9,23.08333333333333,1,0,0
NoControl,Primitive,15,5,30,40,207,555,8,22.0,1,0,0
NoControl,Primitive,15,5,30,40,183,518,7,22.37037037037037,1,0,0
NoControl,Primitive,15,5,30,40,232,389,10,24.846153846153847,1,0,0
NoControl,Primitive,15,5,30,40,79,397,4,25.0,1,0,0
NoControl,Primitive,15,5,30,40,196,349,4,25.75,1,0,0
NoControl,Primitive,15,5,30,40,186,534,5,34.63636363636363,1,0,0
NoControl,Primitive,15,5,30,40,146,427,3,48.0,1,0,0
NoControl,Primitive,15,5,30,40,224,619,9,41.77777777777778,1,0,0
NoControl,Primitive,15,5,30,40,179,763,7,32.88235294117647,1,0,0
NoControl,Primitive,15,5,30,40,208,521,8,34.833333333333336,1,0,0
NoControl,Primitive,15,5,30,40,408,797,10,40.3,1,0,0
NoControl,Primitive,15,5,30,40,138,163,6,39.89473684210526,0,0,1
NoControl,Primitive,15,5,30,40,97,386,5,24.666666666666668,1,0,0
NoControl,Primitive,15,5,30,40,196,699,6,29.83333333333333,1,0,0
NoControl,Primitive,15,5,30,40,183,688,4,29.41176470588235,1,0,0
NoControl,Primitive,15,5,30,40,354,400,3,27.5,1,0,0
NoControl,Primitive,15,5,30,40,120,538,4,25.2,1,0,0
NoControl,Primitive,15,5,30,40,158,665,21,33.36363636363637,1,0,0
NoControl,Primitive,15,5,30,40,128,546,1,41.15384615384615,1,0,0
NoControl,Primitive,15,5,30,40,157,812,9,26.375,1,0,0
NoControl,Primitive,15,5,30,40,162,662,3,51.45454545454545,1,0,0
NoControl,Primitive,15,5,30,40,255,384,3,21.0,1,0,0
NoControl,Primitive,15,5,30,40,10,71,1,1.0,0,0,1
NoControl,Primitive,15,5,30,40,339,391,7,32.6,1,0,0
NoControl,Primitive,15,5,30,40,191,913,8,30.0,1,0,0
NoControl,Primitive,15,5,30,40,161,539,3,32.47058823529412,1,0,0
NoControl,Primitive,15,5,30,40,208,445,6,30.375,1,0,0
NoControl,Primitive,15,5,30,40,204,359,3,22.666666666666668,1,0,0
NoControl,Primitive,15,5,30,40,171,630,7,36.44444444444444,1,0,0
NoControl,Primitive,15,5,30,40,187,714,9,38.94736842105263,1,0,0
NoControl,Primitive,15,5,30,40,172,548,4,37.41666666666666,1,0,0
NoControl,Primitive,15,5,30,40,50,243,3,26.0,0,0,1
NoControl,Primitive,15,5,30,40,80,383,3,37.0,1,0,0
NoControl,Primitive,15,5,30,40,151,392,4,11.333333333333334,1,0,0
NoControl,Primitive,15,5,30,40,204,366,7,27.285714285714285,1,0,0
NoControl,Primitive,15,5,30,40,183,626,7,29.285714285714285,1,0,0
NoControl,Primitive,15,5,30,40,251,634,11,32.04347826086956,1,0,0
NoControl,Primitive,15,5,30,40,80,391,7,23.0,1,0,0
NoControl,Primitive,15,5,30,40,196,822,4,40.25,1,0,0
NoControl,Primitive,15,5,30,40,293,272,5,35.5,0,0,1
NoControl,Primitive,15,5,30,40,215,865,12,43.72727272727273,1,0,0
NoControl,Primitive,15,5,30,40,232,380,7,40.05,1,0,0
NoControl,Primitive,15,5,30,40,177,234,4,40.04347826086956,1,0,0
NoControl,Primitive,15,5,30,40,215,514,8,34.23529411764706,1,0,0
NoControl,Primitive,15,5,30,40,158,835,9,24.615384615384617,1,0,0
NoControl,Primitive,15,5,40,20,398,294,8,24.8,0,0,1
NoControl,Primitive,15,5,40,20,228,396,3,23.0,1,0,0
NoControl,Primitive,15,5,40,20,175,401,5,18.166666666666668,1,0,0
NoControl,Primitive,15,5,40,20,211,410,2,33.0,1,0,0
NoControl,Primitive,15,5,40,20,172,453,7,31.142857142857142,0,0,1
NoControl,Primitive,15,5,40,20,187,215,3,14.666666666666666,0,0,1
NoControl,Primitive,15,5,40,20,5,102,1,4.0,0,0,1
NoControl,Primitive,15,5,40,20,242,810,10,29.08333333333333,1,0,0
NoControl,Primitive,15,5,40,20,37,179,2,21.0,0,0,1
NoControl,Primitive,15,5,40,20,515,205,7,19.25,0,0,1
NoControl,Primitive,15,5,40,20,249,176,3,30.5,0,0,1
NoControl,Primitive,15,5,40,20,132,397,7,25.33333333333333,1,0,0
NoControl,Primitive,15,5,40,20,103,13,7,23.666666666666668,0,0,1
NoControl,Primitive,15,5,40,20,145,374,3,29.5,1,0,0
NoControl,Primitive,15,5,40,20,178,470,8,32.22222222222222,0,0,1
NoControl,Primitive,15,5,40,20,32,173,4,18.0,0,0,1
NoControl,Primitive,15,5,40,20,167,383,9,24.0,1,0,0
NoControl,Primitive,15,5,40,20,4,1,0,24.375,0,0,1
NoControl,Primitive,15,5,40,20,313,876,15,21.473684210526315,1,0,0
NoControl,Primitive,15,5,40,20,634,794,12,25.692307692307693,1,0,0
