Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,MPC,15,5,60,20,10,56,2,5.0,0,0,1
Owl,MPC,15,5,60,20,37,150,3,9.666666666666666,0,0,1
Owl,MPC,15,5,60,20,47,205,0,0.0,0,0,1
Owl,MPC,15,5,60,20,46,159,3,8.333333333333334,0,0,1
Owl,MPC,15,5,60,20,50,170,7,12.4,0,0,1
Owl,MPC,15,5,60,20,73,103,3,6.75,0,0,1
Owl,MPC,15,5,60,20,36,130,2,4.333333333333333,0,0,1
Owl,MPC,15,5,60,20,98,284,4,13.25,0,0,1
Owl,MPC,15,5,60,20,92,266,6,14.0,0,0,1
Owl,MPC,15,5,60,20,62,206,3,16.333333333333332,0,0,1
Owl,MPC,15,5,60,20,207,179,4,8.75,0,0,1
Owl,MPC,15,5,60,20,108,309,3,11.5,1,0,0
Owl,MPC,15,5,60,20,256,596,6,9.333333333333334,1,0,0
Owl,MPC,15,5,60,20,40,49,3,10.3,0,0,1
Owl,MPC,15,5,60,20,118,311,4,8.2,1,0,0
Owl,MPC,15,5,60,20,200,269,10,13.333333333333334,0,0,1
Owl,MPC,15,5,60,20,196,195,1,2.0,0,0,1
Owl,MPC,15,5,60,20,67,267,2,9.5,0,0,1
Owl,MPC,15,5,60,20,36,141,2,8.0,0,0,1
Owl,MPC,15,5,60,20,16,23,1,1.0,0,0,1
Owl,MPC,15,5,60,20,208,393,4,9.8,0,0,1
Owl,MPC,15,5,60,20,97,266,3,8.666666666666666,0,0,1
Owl,MPC,15,5,60,20,18,100,3,14.0,0,0,1
Owl,MPC,15,5,60,20,128,80,1,7.0,0,0,1
Owl,Primitive,15,10,60,20,19,105,2,1.5,0,0,1
Owl,Primitive,15,10,60,20,44,132,1,12.0,0,0,1
Owl,Primitive,15,10,60,20,37,132,0,0.0,0,0,1
Owl,Primitive,15,10,60,20,72,199,6,13.0,0,0,1
Owl,Primitive,15,10,60,20,189,142,5,14.5,0,0,1
Owl,Primitive,15,10,60,20,151,365,2,7.333333333333333,0,0,1
Owl,Primitive,15,10,60,20,318,256,3,21.5,0,0,1
Owl,Primitive,15,10,60,20,91,302,3,9.0,0,0,1
Owl,Primitive,15,10,60,20,40,151,2,15.0,0,0,1
Owl,Primitive,15,10,60,20,218,325,5,11.0,1,0,0
Owl,Primitive,15,10,60,20,3,2,0,11.4,0,0,1
Owl,Primitive,15,10,60,20,133,117,2,12.0,0,0,1
Owl,Primitive,15,10,60,20,125,312,2,8.5,0,0,1
Owl,Primitive,15,10,60,20,132,372,3,20.5,1,0,0
Owl,Primitive,15,10,60,20,175,366,6,13.833333333333334,0,0,1
Owl,Primitive,15,10,60,20,2,39,2,1.0,0,0,1
Owl,Primitive,15,10,60,20,112,262,1,15.0,0,0,1
Owl,Primitive,15,10,60,20,40,40,1,2.0,0,0,1
Owl,Primitive,15,10,60,20,183,396,6,8.571428571428571,1,0,0
Owl,Primitive,15,10,60,20,8,8,1,8.875,0,0,1
Owl,Primitive,15,10,60,20,2,15,1,1.0,0,0,1
Owl,Primitive,15,10,60,20,30,117,2,10.5,0,0,1
Owl,Primitive,15,10,60,20,139,387,4,11.75,1,0,0
Owl,Primitive,15,10,60,20,197,176,4,13.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,215,403,5,10.4,0,0,1
Owl,Jerk_Primitive,15,10,60,20,17,115,0,0.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,203,277,4,8.333333333333334,1,0,0
Owl,Jerk_Primitive,15,10,60,20,4,12,0,10.333333333333334,0,0,1
Owl,Jerk_Primitive,15,10,60,20,86,213,5,8.333333333333334,0,0,1
Owl,Jerk_Primitive,15,10,60,20,105,285,4,12.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,111,349,2,19.0,0,0,1
Owl,Jerk_Primitive,15,10,60,20,87,293,4,15.75,0,0,1
Owl,Jerk_Primitive,15,10,60,20,209,204,2,7.5,0,0,1
Owl,Jerk_Primitive,15,10,60,20,154,221,8,14.6,0,0,1
Owl,Jerk_Primitive,15,10,60,20,99,281,2,9.0,1,0,0
Owl,Jerk_Primitive,15,10,60,20,199,182,5,10.333333333333334,0,0,1
Owl,Jerk_Primitive,15,10,60,20,205,568,5,13.8,1,0,0
Owl,Jerk_Primitive,15,10,60,20,222,273,4,10.0,1,0,0
Owl,Jerk_Primitive,15,10,60,20,174,315,8,14.666666666666666,1,0,0
Owl,Jerk_Primitive,15,10,60,20,6,11,0,15.5,0,0,1
Owl,Jerk_Primitive,15,10,60,20,405,263,6,14.75,1,0,0
Owl,MPC,15,10,60,20,66,251,2,15.0,0,0,1
Owl,MPC,15,10,60,20,76,268,3,6.333333333333333,0,0,1
Owl,MPC,15,10,60,20,85,171,1,13.0,0,0,1
Owl,MPC,15,10,60,20,170,245,1,3.0,0,0,1
Owl,MPC,15,10,60,20,170,294,3,9.0,0,0,1
Owl,MPC,15,10,60,20,71,247,9,5.714285714285714,0,0,1
Owl,MPC,15,10,60,20,283,107,1,8.0,0,0,1
Owl,MPC,15,10,60,20,108,307,3,5.0,1,0,0
Owl,MPC,15,10,60,20,26,50,2,6.4,0,0,1
Owl,MPC,15,10,60,20,11,75,2,7.5,0,0,1
Owl,MPC,15,10,60,20,55,192,0,0.0,0,1,0
Owl,MPC,15,10,60,20,39,180,3,2.333333333333333,0,0,1
Owl,MPC,15,10,60,20,47,96,2,7.333333333333333,0,0,1
Owl,MPC,15,10,60,20,108,303,3,27.0,1,0,0
Owl,MPC,15,10,60,20,18,25,1,14.0,0,0,1
Owl,MPC,15,10,60,20,135,88,1,12.0,0,0,1
Owl,MPC,15,10,60,20,68,231,4,9.75,0,0,1
Owl,MPC,15,10,60,20,14,95,3,4.666666666666667,0,0,1
Owl,MPC,15,10,60,20,25,127,1,17.0,0,0,1
Owl,MPC,15,10,60,20,208,594,9,8.090909090909092,0,0,1
Owl,MPC,15,10,60,20,31,0,1,1.0,0,0,1
Owl,MPC,15,10,60,20,51,144,2,10.0,0,0,1
Owl,MPC,15,10,60,20,16,95,2,2.0,0,0,1
Owl,MPC,15,10,60,20,111,167,1,4.0,0,0,1
Owl,MPC,15,10,60,20,83,296,7,7.272727272727272,0,0,1
Owl,MPC,15,10,60,20,228,259,2,9.0,0,0,1
Owl,MPC,15,10,60,20,132,149,2,15.5,0,0,1
